
Episode: 465, total numsteps: 232500, episode steps: 500, reward: [178.71000775 180.97387326 181.49966314 186.27392273 184.9351239 ]
Episode: 466, total numsteps: 233000, episode steps: 500, reward: [174.68332789 181.3461342  185.36592563 189.55740586 189.52444355]
Episode: 467, total numsteps: 233500, episode steps: 500, reward: [178.1205981  181.49653489 187.04302362 186.94600662 185.9760389 ]
Episode: 468, total numsteps: 234000, episode steps: 500, reward: [179.59457184 185.53318911 184.45762921 187.83503667 185.18684762]
Episode: 469, total numsteps: 234500, episode steps: 500, reward: [179.38582303 180.45196748 182.96803259 187.7078897  185.67528078]
Episode: 470, total numsteps: 235000, episode steps: 500, reward: [175.15485072 184.77204998 184.80931879 187.83103259 184.22928578]
Episode: 471, total numsteps: 235500, episode steps: 500, reward: [180.05956238 183.66507713 182.09836833 186.86409185 186.18878178]
Episode: 472, total numsteps: 236000, episode steps: 500, reward: [177.08836686 185.31418395 183.90378307 190.19693728 188.09338345]
Episode: 473, total numsteps: 236500, episode steps: 500, reward: [174.44278926 181.46476996 183.60070896 186.81782867 186.99949526]
Episode: 474, total numsteps: 237000, episode steps: 500, reward: [178.14577539 182.79435281 185.12076885 189.27980632 183.09747132]
Episode: 475, total numsteps: 237500, episode steps: 500, reward: [177.02255132 182.29995464 184.96178723 190.84634359 186.26758072]
Episode: 476, total numsteps: 238000, episode steps: 500, reward: [178.31206463 183.62688817 183.62406958 187.8373092  186.59691382]
Episode: 477, total numsteps: 238500, episode steps: 500, reward: [174.79731779 183.4320482  183.13577707 188.78983483 186.6623531 ]
Episode: 478, total numsteps: 239000, episode steps: 500, reward: [178.78858941 179.8690765  183.03141733 190.4175077  187.08381619]
Episode: 479, total numsteps: 239500, episode steps: 500, reward: [174.03958149 181.76496355 182.91541427 190.47963907 186.95358257]
Episode: 480, total numsteps: 240000, episode steps: 500, reward: [179.61734345 182.8867315  184.61190504 183.56632288 185.95265532]
Episode: 481, total numsteps: 240500, episode steps: 500, reward: [176.80054041 183.70175845 182.1888782  186.4680648  184.33806293]
Episode: 482, total numsteps: 241000, episode steps: 500, reward: [178.32734593 181.23653581 186.27349263 189.03614375 187.24932086]
Episode: 483, total numsteps: 241500, episode steps: 500, reward: [177.37924161 182.95342653 185.02597659 188.31457327 184.73956597]
Episode: 484, total numsteps: 242000, episode steps: 500, reward: [179.38641516 184.07842339 186.20127479 187.37820499 188.25459192]
Episode: 485, total numsteps: 242500, episode steps: 500, reward: [177.7265275  180.41366424 186.21576132 188.27685147 185.27805358]
Episode: 486, total numsteps: 243000, episode steps: 500, reward: [176.85511088 184.09305819 186.44042773 188.74514695 186.37941031]
Episode: 487, total numsteps: 243500, episode steps: 500, reward: [175.86095732 185.79388676 183.33531526 187.09238689 187.87908591]
Episode: 488, total numsteps: 244000, episode steps: 500, reward: [175.79026964 182.17528046 185.37578813 188.89662521 183.68440628]
Episode: 489, total numsteps: 244500, episode steps: 500, reward: [178.8236274  178.31156733 183.7088661  190.29624878 187.08342049]
Episode: 490, total numsteps: 245000, episode steps: 500, reward: [176.68562711 181.73111643 186.50252303 190.1223722  184.46881392]
Episode: 491, total numsteps: 245500, episode steps: 500, reward: [174.75200959 183.04223597 186.83326972 188.64554537 188.63489151]
Episode: 492, total numsteps: 246000, episode steps: 500, reward: [180.74859135 184.07127331 183.02933131 188.08125942 186.87652067]
Episode: 493, total numsteps: 246500, episode steps: 500, reward: [176.98494018 180.87496826 186.43191296 191.15370072 185.26354616]
Episode: 494, total numsteps: 247000, episode steps: 500, reward: [175.1434289  184.8042435  185.03630383 188.89883529 185.35595486]
Episode: 495, total numsteps: 247500, episode steps: 500, reward: [178.1885852  182.35993283 183.64335123 187.35263497 185.71787691]
Episode: 496, total numsteps: 248000, episode steps: 500, reward: [175.55421666 181.47022846 184.35207184 187.48902996 184.90490938]
Episode: 497, total numsteps: 248500, episode steps: 500, reward: [175.30913927 183.12191608 184.81993961 184.30850883 184.80004817]
Episode: 498, total numsteps: 249000, episode steps: 500, reward: [177.6347722  182.16085784 182.93348434 188.40795725 184.80080375]
Episode: 499, total numsteps: 249500, episode steps: 500, reward: [178.28833262 181.94496308 183.3628613  185.82666136 185.52440195]
Episode: 500, total numsteps: 250000, episode steps: 500, reward: [177.06402055 185.61959684 183.21577723 188.38527985 185.14744904]
Episode: 501, total numsteps: 250500, episode steps: 500, reward: [178.08447159 183.98230596 185.39601147 188.89347862 183.8894503 ]
Episode: 502, total numsteps: 251000, episode steps: 500, reward: [177.37453121 183.35677577 181.35680546 188.51324743 185.96643856]
Episode: 503, total numsteps: 251500, episode steps: 500, reward: [176.42621451 183.0969513  188.93751764 186.25840085 186.03766552]
Episode: 504, total numsteps: 252000, episode steps: 500, reward: [177.37503571 180.59666507 183.44756377 187.2121406  186.52050994]
Episode: 505, total numsteps: 252500, episode steps: 500, reward: [177.90553611 180.32229484 185.32792892 189.42113196 186.65714285]
Episode: 506, total numsteps: 253000, episode steps: 500, reward: [179.02567448 182.90551555 181.93475512 187.15265655 185.86902866]
Episode: 507, total numsteps: 253500, episode steps: 500, reward: [175.49622193 182.14940779 186.04621127 187.75570909 185.71238884]
Episode: 508, total numsteps: 254000, episode steps: 500, reward: [179.70202777 183.22867951 182.70681946 191.45385294 185.26704428]
Episode: 509, total numsteps: 254500, episode steps: 500, reward: [176.23026471 179.24179156 184.79635813 188.75865764 186.37740683]
Episode: 510, total numsteps: 255000, episode steps: 500, reward: [178.88768551 182.56857168 184.33548742 188.01869092 182.71507859]
Episode: 511, total numsteps: 255500, episode steps: 500, reward: [175.89272259 183.71701825 184.07812914 187.63809209 184.79432922]
Episode: 512, total numsteps: 256000, episode steps: 500, reward: [175.88707072 182.99092387 185.1588915  187.90968504 186.28360312]
Episode: 513, total numsteps: 256500, episode steps: 500, reward: [177.51787566 180.71234104 183.89690871 189.81666821 183.44446305]
Episode: 514, total numsteps: 257000, episode steps: 500, reward: [178.75216249 180.07205747 182.77573315 190.5071449  184.07030307]
Episode: 515, total numsteps: 257500, episode steps: 500, reward: [178.96512514 184.37945148 184.14283212 189.57820821 185.67614765]
Episode: 516, total numsteps: 258000, episode steps: 500, reward: [176.14141072 181.45011553 188.47874868 189.66336487 184.89701161]
Episode: 517, total numsteps: 258500, episode steps: 500, reward: [177.21266449 184.08581783 184.76533691 189.21556312 186.9270821 ]
Episode: 518, total numsteps: 259000, episode steps: 500, reward: [175.99484796 180.98160253 185.04232633 187.49826311 186.38890025]
Episode: 519, total numsteps: 259500, episode steps: 500, reward: [177.5892724  184.21470291 185.56353594 187.16954433 189.68696044]
Episode: 520, total numsteps: 260000, episode steps: 500, reward: [177.93014936 184.02116109 182.52228513 185.83517273 187.29247782]
Episode: 521, total numsteps: 260500, episode steps: 500, reward: [178.19729992 180.4574772  184.11564418 189.58553767 186.25480857]
Episode: 522, total numsteps: 261000, episode steps: 500, reward: [177.11870507 182.57059151 181.73601839 190.97150294 184.40101608]
Episode: 523, total numsteps: 261500, episode steps: 500, reward: [176.55537156 183.25063603 183.92925599 188.22805156 185.06532988]
Episode: 524, total numsteps: 262000, episode steps: 500, reward: [178.10018818 183.88511997 187.43951927 191.42323095 189.29612248]
Episode: 525, total numsteps: 262500, episode steps: 500, reward: [178.69288735 181.47456304 185.09327942 188.5181498  185.18863983]
Episode: 526, total numsteps: 263000, episode steps: 500, reward: [177.4358477  181.64678363 185.63455576 186.50132569 185.68523079]
Episode: 527, total numsteps: 263500, episode steps: 500, reward: [178.47951675 183.0676883  187.07560323 191.0704238  185.90796286]
Episode: 528, total numsteps: 264000, episode steps: 500, reward: [177.89070717 181.73993707 183.99821    186.92628354 186.54469937]
Episode: 529, total numsteps: 264500, episode steps: 500, reward: [177.72141766 182.5797911  186.80786879 192.01246372 186.44793259]
Episode: 530, total numsteps: 265000, episode steps: 500, reward: [177.96081971 182.7570175  183.43495264 193.7018079  185.52119064]
Episode: 531, total numsteps: 265500, episode steps: 500, reward: [178.27014469 180.85030574 182.61211344 191.93971742 183.96681511]
Episode: 532, total numsteps: 266000, episode steps: 500, reward: [178.86096138 183.2719277  182.57647276 188.27847128 182.16262455]
Episode: 533, total numsteps: 266500, episode steps: 500, reward: [176.90034456 182.30679659 184.41999743 187.91845757 186.24879244]
Episode: 534, total numsteps: 267000, episode steps: 500, reward: [180.23056797 184.29015615 183.02729149 190.38941663 184.75446487]
Episode: 535, total numsteps: 267500, episode steps: 500, reward: [177.43631975 183.74780722 183.50994984 191.69427125 184.06620587]
Episode: 536, total numsteps: 268000, episode steps: 500, reward: [178.19926374 182.19975513 187.32678945 188.40845632 186.45033603]
Episode: 537, total numsteps: 268500, episode steps: 500, reward: [180.26702447 182.73247596 183.11357425 187.8675758  182.85552857]
Episode: 538, total numsteps: 269000, episode steps: 500, reward: [178.80713919 185.19725123 185.42724372 189.47179698 183.04355699]
Episode: 539, total numsteps: 269500, episode steps: 500, reward: [180.07238514 184.34316056 183.50018059 190.73210504 183.38777414]
Episode: 540, total numsteps: 270000, episode steps: 500, reward: [176.1408062  181.79787961 185.36755504 187.66698408 184.97821908]
Episode: 541, total numsteps: 270500, episode steps: 500, reward: [174.15905121 183.28008519 183.42009045 189.33533604 186.72023791]
Episode: 542, total numsteps: 271000, episode steps: 500, reward: [178.99960891 183.55437275 185.70636411 187.77388921 188.17445414]
Episode: 543, total numsteps: 271500, episode steps: 500, reward: [175.33185193 182.00327321 184.33950873 190.42840861 188.25227606]
Episode: 544, total numsteps: 272000, episode steps: 500, reward: [176.1838874  181.79086167 184.75856448 186.91170786 185.71950238]
Episode: 545, total numsteps: 272500, episode steps: 500, reward: [176.35258358 185.23029169 185.8217814  187.98933353 186.01602681]
Episode: 546, total numsteps: 273000, episode steps: 500, reward: [179.40494317 185.20300554 185.52009613 187.14027955 186.07613899]
Episode: 547, total numsteps: 273500, episode steps: 500, reward: [175.35653966 179.95720133 186.73756705 188.63888224 184.81285912]
Episode: 548, total numsteps: 274000, episode steps: 500, reward: [177.96325577 185.79411097 182.98513365 190.30421111 184.8597339 ]
Episode: 549, total numsteps: 274500, episode steps: 500, reward: [175.32951391 182.82240171 184.56918224 189.35904151 185.04035222]
Episode: 550, total numsteps: 275000, episode steps: 500, reward: [177.73407029 182.99266561 185.22751491 189.1599887  185.00813839]
Episode: 551, total numsteps: 275500, episode steps: 500, reward: [179.20643785 182.35742081 184.63776382 188.37027124 185.31367132]
Episode: 552, total numsteps: 276000, episode steps: 500, reward: [178.38588139 185.01059185 183.83226099 187.61044101 183.35542909]
Episode: 553, total numsteps: 276500, episode steps: 500, reward: [177.30161173 182.81635137 185.08241498 188.265741   185.57166145]
Episode: 554, total numsteps: 277000, episode steps: 500, reward: [175.94697753 183.24679886 182.22583623 187.6513335  186.87469482]
Episode: 555, total numsteps: 277500, episode steps: 500, reward: [174.58906093 182.092323   185.33171925 187.87370585 187.28464194]
Episode: 556, total numsteps: 278000, episode steps: 500, reward: [176.24720117 181.15338424 185.36036566 192.87279192 188.93748168]
Episode: 557, total numsteps: 278500, episode steps: 500, reward: [176.58762484 179.99593605 185.75259766 187.23153704 187.34358472]
Episode: 558, total numsteps: 279000, episode steps: 500, reward: [178.88904606 183.87372506 186.12720623 190.72064762 186.05014886]
Episode: 559, total numsteps: 279500, episode steps: 500, reward: [176.243985   184.4543399  185.09263327 189.80953894 185.27500386]
Episode: 560, total numsteps: 280000, episode steps: 500, reward: [176.83380664 183.15024138 182.60301779 188.81264191 187.17130964]
Episode: 561, total numsteps: 280500, episode steps: 500, reward: [176.38239526 186.73085976 183.49616338 185.38957568 186.63662765]
Episode: 562, total numsteps: 281000, episode steps: 500, reward: [178.79896359 183.67592647 185.67440476 187.2793575  187.41251688]
Episode: 563, total numsteps: 281500, episode steps: 500, reward: [175.15841721 182.00484907 184.91248566 187.69758229 186.69752836]
Episode: 564, total numsteps: 282000, episode steps: 500, reward: [178.04917578 182.5652167  182.43922662 187.52700542 182.89449289]
Episode: 565, total numsteps: 282500, episode steps: 500, reward: [177.39667063 178.30111588 187.15862308 186.31572807 184.10927005]
Episode: 566, total numsteps: 283000, episode steps: 500, reward: [176.76317384 182.34031133 185.76813853 190.40681776 186.49260607]
Episode: 567, total numsteps: 283500, episode steps: 500, reward: [175.30383507 183.05742801 184.58883867 185.33937982 185.98222239]
Episode: 568, total numsteps: 284000, episode steps: 500, reward: [175.95229587 183.4558442  186.79734224 189.32662556 185.68102458]
Episode: 569, total numsteps: 284500, episode steps: 500, reward: [174.78853776 184.99950975 184.29303932 190.30596295 185.30829948]
Episode: 570, total numsteps: 285000, episode steps: 500, reward: [177.28082098 180.68411403 181.37336063 186.60728238 186.62588441]
Episode: 571, total numsteps: 285500, episode steps: 500, reward: [175.63358957 182.2886863  184.22715739 186.26588541 187.34445827]
Episode: 572, total numsteps: 286000, episode steps: 500, reward: [178.12847742 182.56338816 186.15685151 189.8933466  184.84975881]
Episode: 573, total numsteps: 286500, episode steps: 500, reward: [178.62067134 182.12507201 184.71695472 187.74985377 184.12499797]
Episode: 574, total numsteps: 287000, episode steps: 500, reward: [178.82761049 181.11701455 183.5239836  192.481483   185.25747071]
Episode: 575, total numsteps: 287500, episode steps: 500, reward: [176.31016159 182.25124713 185.06771059 187.41223019 183.76281766]
Episode: 576, total numsteps: 288000, episode steps: 500, reward: [177.71946437 180.98007746 187.39150007 190.08533946 186.10078087]
Episode: 577, total numsteps: 288500, episode steps: 500, reward: [176.67225792 181.39743155 184.57858531 187.35976293 186.69375101]
Episode: 578, total numsteps: 289000, episode steps: 500, reward: [177.50794551 181.83800443 184.01584215 188.64639228 184.08246019]
Episode: 579, total numsteps: 289500, episode steps: 500, reward: [178.10297938 182.24187177 184.41184624 189.88379255 188.20210264]
Episode: 580, total numsteps: 290000, episode steps: 500, reward: [177.84512766 183.79952838 186.5346934  185.02016356 183.12022731]
Episode: 581, total numsteps: 290500, episode steps: 500, reward: [175.89369743 178.950382   187.04304668 185.99922292 186.29152427]
Episode: 582, total numsteps: 291000, episode steps: 500, reward: [178.13394509 181.9783861  185.35153255 188.64022815 186.94593247]
Episode: 583, total numsteps: 291500, episode steps: 500, reward: [179.49747582 180.08593379 184.59591847 187.56569757 187.69892433]
Episode: 584, total numsteps: 292000, episode steps: 500, reward: [176.14268965 184.08178626 185.46734809 188.06352707 184.66981686]
Episode: 585, total numsteps: 292500, episode steps: 500, reward: [177.75199009 179.72294709 185.06520537 186.48950309 183.75212528]
Episode: 586, total numsteps: 293000, episode steps: 500, reward: [178.15607392 180.93907596 185.99805754 189.86473576 184.74881082]
Episode: 587, total numsteps: 293500, episode steps: 500, reward: [176.73489801 182.17096044 184.1960662  190.52796179 186.66959217]
Episode: 588, total numsteps: 294000, episode steps: 500, reward: [175.67117794 181.46678884 186.28786969 187.03799545 184.35130377]
Episode: 589, total numsteps: 294500, episode steps: 500, reward: [179.54331773 182.68256254 185.43387276 189.34952158 186.97670651]
Episode: 590, total numsteps: 295000, episode steps: 500, reward: [179.05744748 183.18469739 186.6500391  187.51330597 185.33308434]
Episode: 591, total numsteps: 295500, episode steps: 500, reward: [175.76460317 181.75507219 185.8317813  188.67262371 185.99102718]
Episode: 592, total numsteps: 296000, episode steps: 500, reward: [179.12620825 182.50440937 183.9649094  190.24107988 186.77838172]
Episode: 593, total numsteps: 296500, episode steps: 500, reward: [177.37757581 185.49830777 188.22557577 185.71471098 184.09692034]
Episode: 594, total numsteps: 297000, episode steps: 500, reward: [181.22050143 184.6056999  183.79068866 189.95249102 183.36858095]
Episode: 595, total numsteps: 297500, episode steps: 500, reward: [177.15319277 184.2046526  181.8889709  188.5960158  181.9892128 ]
Episode: 596, total numsteps: 298000, episode steps: 500, reward: [181.44806234 183.62421494 182.02502712 187.88260272 183.92087092]
Episode: 597, total numsteps: 298500, episode steps: 500, reward: [177.17596488 182.22426149 185.99199129 188.41608683 184.69518001]
Episode: 598, total numsteps: 299000, episode steps: 500, reward: [177.56541624 180.43025643 183.8983461  187.70464629 185.05710205]
Episode: 599, total numsteps: 299500, episode steps: 500, reward: [177.76575555 178.89079623 182.9546705  183.54103016 183.24822178]
Episode: 600, total numsteps: 300000, episode steps: 500, reward: [177.43220745 183.60334    186.42908006 188.13893402 185.64255557]
Episode: 601, total numsteps: 300500, episode steps: 500, reward: [177.58307355 180.71310771 185.46355185 187.04198006 184.9781293 ]
Episode: 602, total numsteps: 301000, episode steps: 500, reward: [175.04436337 181.27790809 184.8113228  188.56378118 187.67663015]
Episode: 603, total numsteps: 301500, episode steps: 500, reward: [176.65801361 182.85877582 185.69394192 187.93659956 185.72558052]
Episode: 604, total numsteps: 302000, episode steps: 500, reward: [176.5335995  179.74892956 183.84648303 190.5914165  184.23904251]
Episode: 605, total numsteps: 302500, episode steps: 500, reward: [177.00518441 182.91047151 185.27994238 191.30252824 184.5444174 ]
Episode: 606, total numsteps: 303000, episode steps: 500, reward: [178.98057594 180.81246526 184.45363589 188.05686382 184.39470724]
Episode: 607, total numsteps: 303500, episode steps: 500, reward: [175.14377677 181.74054408 184.68509365 187.56532031 188.42157469]
Episode: 608, total numsteps: 304000, episode steps: 500, reward: [176.06022627 183.3162255  184.24985835 188.75509573 183.19098929]
Episode: 609, total numsteps: 304500, episode steps: 500, reward: [177.84942384 184.90270432 183.83795503 191.69372983 186.22060304]
Episode: 610, total numsteps: 305000, episode steps: 500, reward: [177.10945753 182.53777821 184.07832836 187.97891792 186.07562248]
Episode: 611, total numsteps: 305500, episode steps: 500, reward: [179.92625936 183.34749886 184.15562443 187.99256296 184.26032921]
Episode: 612, total numsteps: 306000, episode steps: 500, reward: [176.66450201 185.5026897  184.72095991 191.03877885 186.08996266]
Episode: 613, total numsteps: 306500, episode steps: 500, reward: [179.05850129 183.49004533 182.03918238 191.55213074 185.56954024]
Episode: 614, total numsteps: 307000, episode steps: 500, reward: [177.77711681 181.38048903 183.31774386 187.70451938 187.67265088]
Episode: 615, total numsteps: 307500, episode steps: 500, reward: [178.84951787 181.14408463 186.89999762 187.60527432 184.45563775]
Episode: 616, total numsteps: 308000, episode steps: 500, reward: [174.13768504 183.45194954 183.38705372 188.51553675 183.30967727]
Episode: 617, total numsteps: 308500, episode steps: 500, reward: [179.83405888 181.13454192 186.41021592 186.45647996 182.46672348]
Episode: 618, total numsteps: 309000, episode steps: 500, reward: [177.16717194 180.56740832 185.15816005 188.17385306 189.26998823]
Episode: 619, total numsteps: 309500, episode steps: 500, reward: [176.40886058 180.81200765 186.04195042 190.51180899 186.42847809]
Episode: 620, total numsteps: 310000, episode steps: 500, reward: [177.96537513 182.32986796 183.30910251 187.99851944 185.54134061]
Episode: 621, total numsteps: 310500, episode steps: 500, reward: [177.93648035 182.92961357 185.23936506 190.33117504 187.17221896]
Episode: 622, total numsteps: 311000, episode steps: 500, reward: [175.9315531  181.82828238 184.01912112 189.46421585 186.23524391]
Episode: 623, total numsteps: 311500, episode steps: 500, reward: [175.73708541 181.46128632 184.29578703 188.85159666 187.05351259]
Episode: 624, total numsteps: 312000, episode steps: 500, reward: [176.64052821 182.47460488 185.70052191 188.21502551 185.54426743]
Episode: 625, total numsteps: 312500, episode steps: 500, reward: [176.65919583 181.53036659 185.44933814 189.26509059 183.98358925]
Episode: 626, total numsteps: 313000, episode steps: 500, reward: [176.08294268 184.57244863 184.779027   187.06413899 184.97906309]
Episode: 627, total numsteps: 313500, episode steps: 500, reward: [178.37104858 184.17975076 185.08327522 189.3098145  185.00033541]
Episode: 628, total numsteps: 314000, episode steps: 500, reward: [179.47499109 185.9237225  182.92029665 189.64956457 186.41779826]
Episode: 629, total numsteps: 314500, episode steps: 500, reward: [179.11718219 182.70409972 184.49450686 187.82997987 187.43341644]
Episode: 630, total numsteps: 315000, episode steps: 500, reward: [178.2264518  181.73659203 182.58018379 188.73684995 186.62583489]
Episode: 631, total numsteps: 315500, episode steps: 500, reward: [180.42762833 182.75189575 184.15565668 187.90987852 188.82402924]
Episode: 632, total numsteps: 316000, episode steps: 500, reward: [176.78421677 183.68383452 183.61914636 188.62265271 187.62551222]
Episode: 633, total numsteps: 316500, episode steps: 500, reward: [174.21096221 181.82366552 186.64681243 190.77203613 187.69237576]
Episode: 634, total numsteps: 317000, episode steps: 500, reward: [178.75516978 182.08719499 184.56726025 190.63851845 183.66878581]
Episode: 635, total numsteps: 317500, episode steps: 500, reward: [176.90979421 182.97003852 184.90526197 190.48843031 185.82938287]
Episode: 636, total numsteps: 318000, episode steps: 500, reward: [175.4703824  183.69470112 183.30182868 185.66468171 187.28290749]
Episode: 637, total numsteps: 318500, episode steps: 500, reward: [178.27898902 180.06593883 183.18825338 189.91205382 187.25238323]
Episode: 638, total numsteps: 319000, episode steps: 500, reward: [176.78766052 183.74357946 185.04795345 184.51454861 188.20067836]
Episode: 639, total numsteps: 319500, episode steps: 500, reward: [176.68146064 182.74325593 186.94212064 189.6374973  185.22911114]
Episode: 640, total numsteps: 320000, episode steps: 500, reward: [177.57964536 182.93470827 183.19691746 189.71257066 184.93927027]
Episode: 641, total numsteps: 320500, episode steps: 500, reward: [176.39644354 184.77606338 184.79026448 193.17749578 185.74255854]
Episode: 642, total numsteps: 321000, episode steps: 500, reward: [180.72708709 184.01834837 184.80538797 188.87196792 186.95455518]
Episode: 643, total numsteps: 321500, episode steps: 500, reward: [179.06837073 183.13958328 184.88838929 188.60022018 185.53574137]
Episode: 644, total numsteps: 322000, episode steps: 500, reward: [176.68359897 180.60678325 184.55683378 189.23773288 184.5358458 ]
Episode: 645, total numsteps: 322500, episode steps: 500, reward: [176.67159487 181.02319119 185.54039781 184.52886309 186.51869055]
Episode: 646, total numsteps: 323000, episode steps: 500, reward: [175.60421695 180.35432764 184.42786784 188.19700221 188.45450144]
Episode: 647, total numsteps: 323500, episode steps: 500, reward: [177.90771624 183.57135368 183.58050982 190.49601955 184.71296782]
Episode: 648, total numsteps: 324000, episode steps: 500, reward: [177.37174798 182.18550658 186.48594329 186.65345118 186.37766173]
Episode: 649, total numsteps: 324500, episode steps: 500, reward: [176.46184891 181.03348492 184.37175323 187.29070836 185.48506944]
Episode: 650, total numsteps: 325000, episode steps: 500, reward: [177.81647446 184.35768934 188.30198342 189.71777286 186.19485111]
Episode: 651, total numsteps: 325500, episode steps: 500, reward: [176.81053124 184.3441314  182.54071175 188.42354995 186.52567803]
Episode: 652, total numsteps: 326000, episode steps: 500, reward: [177.51348114 182.58942618 184.21693135 186.8139431  187.28446161]
Episode: 653, total numsteps: 326500, episode steps: 500, reward: [177.20669502 180.77308006 182.50074166 189.33969573 186.82922766]
Episode: 654, total numsteps: 327000, episode steps: 500, reward: [175.57945841 184.94720567 183.21728497 186.64447562 185.3122144 ]
Episode: 655, total numsteps: 327500, episode steps: 500, reward: [175.13194202 183.65427946 183.99654898 187.10342591 184.30640513]
Episode: 656, total numsteps: 328000, episode steps: 500, reward: [176.13736872 181.89599069 183.63748169 190.63362664 186.90545392]
Episode: 657, total numsteps: 328500, episode steps: 500, reward: [176.78142167 180.74077623 182.63981852 189.03424454 184.35975567]
Episode: 658, total numsteps: 329000, episode steps: 500, reward: [176.70614827 181.97637353 184.41160247 190.08728082 186.36518362]
Episode: 659, total numsteps: 329500, episode steps: 500, reward: [178.13562362 182.11904946 184.02034471 184.86567933 185.27155   ]
Episode: 660, total numsteps: 330000, episode steps: 500, reward: [178.48545619 180.98135856 184.35055592 186.74540214 183.19322528]
Episode: 661, total numsteps: 330500, episode steps: 500, reward: [179.04912434 182.71741834 184.14101196 188.30316197 186.34279958]
Episode: 662, total numsteps: 331000, episode steps: 500, reward: [175.89949163 181.78812733 181.43662293 187.4290532  185.65136499]
Episode: 663, total numsteps: 331500, episode steps: 500, reward: [176.18480154 181.82840575 185.63189922 186.6577403  184.23960126]
Episode: 664, total numsteps: 332000, episode steps: 500, reward: [177.69352984 185.65817369 185.95733308 188.73507185 187.0171147 ]
Episode: 665, total numsteps: 332500, episode steps: 500, reward: [178.0890564  185.57737723 184.58849594 189.7761178  185.95315089]
Episode: 666, total numsteps: 333000, episode steps: 500, reward: [177.38628873 181.43677001 182.29299561 188.5024306  185.60326427]
Episode: 667, total numsteps: 333500, episode steps: 500, reward: [178.23666718 182.13202147 183.4779019  188.04330325 186.81948375]
Episode: 668, total numsteps: 334000, episode steps: 500, reward: [177.70337738 182.48666619 186.52891221 189.52443368 184.29989389]
Episode: 669, total numsteps: 334500, episode steps: 500, reward: [175.06918494 183.30346256 181.54296051 187.77209297 184.42910143]
Episode: 670, total numsteps: 335000, episode steps: 500, reward: [180.14374707 184.85388962 184.45988365 190.59664082 184.53148937]
Episode: 671, total numsteps: 335500, episode steps: 500, reward: [176.56209952 182.70258961 184.80456385 190.69369567 185.42630383]
Episode: 672, total numsteps: 336000, episode steps: 500, reward: [174.53762986 184.67469165 183.24522688 188.68147097 185.65925411]
Episode: 673, total numsteps: 336500, episode steps: 500, reward: [176.78143169 184.86608536 183.86177652 187.22342456 185.93060627]
Episode: 674, total numsteps: 337000, episode steps: 500, reward: [178.11200399 180.49320762 183.7384048  187.92444915 186.06643893]
Episode: 675, total numsteps: 337500, episode steps: 500, reward: [178.21948858 185.66039438 184.11860469 188.21684972 184.56372375]
Episode: 676, total numsteps: 338000, episode steps: 500, reward: [176.96930752 183.42812927 183.92740564 193.97728626 188.26123144]
Episode: 677, total numsteps: 338500, episode steps: 500, reward: [178.81296368 184.30924939 184.03447804 190.53295409 185.01389459]
Episode: 678, total numsteps: 339000, episode steps: 500, reward: [176.41975831 181.81475623 182.29634728 185.55863296 184.35156628]
Episode: 679, total numsteps: 339500, episode steps: 500, reward: [176.28074696 181.38366387 185.69211376 187.26500745 190.84468306]
Episode: 680, total numsteps: 340000, episode steps: 500, reward: [177.53709097 180.36327401 181.82974779 192.27484627 184.93280797]
Episode: 681, total numsteps: 340500, episode steps: 500, reward: [176.62871299 182.39051999 183.32392551 188.40204    188.48476224]
Episode: 682, total numsteps: 341000, episode steps: 500, reward: [177.08105568 182.00165371 182.21255438 187.23746906 185.79526444]
Episode: 683, total numsteps: 341500, episode steps: 500, reward: [178.49641908 184.11824323 181.72947978 189.38916172 186.82328106]
Episode: 684, total numsteps: 342000, episode steps: 500, reward: [176.6642344  179.7943408  183.1758969  184.87870027 184.82935435]
Episode: 685, total numsteps: 342500, episode steps: 500, reward: [177.8821221  184.61969993 184.61254052 185.99730776 185.68745445]
Episode: 686, total numsteps: 343000, episode steps: 500, reward: [175.24440358 183.79627991 184.50950463 187.9029587  185.68961089]
Episode: 687, total numsteps: 343500, episode steps: 500, reward: [178.748012   182.92730803 183.44979561 187.41611717 184.88692647]
Episode: 688, total numsteps: 344000, episode steps: 500, reward: [175.52017911 183.51761229 184.45332582 189.87800641 186.79913918]
Episode: 689, total numsteps: 344500, episode steps: 500, reward: [175.63923652 182.65378361 185.60504575 188.4350282  185.94914781]
Episode: 690, total numsteps: 345000, episode steps: 500, reward: [176.39767592 180.24479465 186.21934715 186.32094084 186.78270068]
Episode: 691, total numsteps: 345500, episode steps: 500, reward: [179.56847358 184.49404509 185.99306494 188.1614129  183.967748  ]
Episode: 692, total numsteps: 346000, episode steps: 500, reward: [176.30469645 182.29521804 183.70097099 188.51853213 185.21096057]
Episode: 693, total numsteps: 346500, episode steps: 500, reward: [174.9746442  181.33973433 185.66018929 187.77987993 184.88442051]
Episode: 694, total numsteps: 347000, episode steps: 500, reward: [177.95929128 183.63743447 185.67765989 189.64900472 187.42157404]
Episode: 695, total numsteps: 347500, episode steps: 500, reward: [178.74429402 181.19712282 186.65033983 189.97836184 184.24568978]
Episode: 696, total numsteps: 348000, episode steps: 500, reward: [178.10586204 184.32915136 183.87961771 189.56374996 184.99428959]
Episode: 697, total numsteps: 348500, episode steps: 500, reward: [177.22380232 182.08269147 180.58546025 191.76987229 185.46968657]
