
Episode: 431, total numsteps: 215500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 432, total numsteps: 216000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 433, total numsteps: 216500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 434, total numsteps: 217000, episode steps: 500, reward: [-272.07259322 -201.52606235 -192.20391091 -143.19745975 -191.35927315]
Episode: 435, total numsteps: 217500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 436, total numsteps: 218000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 437, total numsteps: 218500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 438, total numsteps: 219000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 439, total numsteps: 219500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 440, total numsteps: 220000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 441, total numsteps: 220500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 442, total numsteps: 221000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35601268]
Episode: 443, total numsteps: 221500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 444, total numsteps: 222000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 445, total numsteps: 222500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 446, total numsteps: 223000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 447, total numsteps: 223500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 448, total numsteps: 224000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 449, total numsteps: 224500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 450, total numsteps: 225000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 451, total numsteps: 225500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 452, total numsteps: 226000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 453, total numsteps: 226500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 454, total numsteps: 227000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 455, total numsteps: 227500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 456, total numsteps: 228000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 457, total numsteps: 228500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 458, total numsteps: 229000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 459, total numsteps: 229500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 460, total numsteps: 230000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 461, total numsteps: 230500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 462, total numsteps: 231000, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Episode: 463, total numsteps: 231500, episode steps: 500, reward: [-272.07259322 -201.52606237 -192.20391091 -143.19745975 -191.35927315]
Traceback (most recent call last):
  File "/home/frozenwolf/Desktop/neurIPS/Hecker_rl/citylearn-2022-starter-kit/drl_algo/main.py", line 110, in <module>
    critic_1_loss, critic_2_loss, policy_loss, ent_loss, alpha = agent.update_parameters(memory, args.batch_size, updates)
  File "/home/frozenwolf/Desktop/neurIPS/Hecker_rl/citylearn-2022-starter-kit/drl_algo/sac.py", line 54, in update_parameters
    state_batch, action_batch, reward_batch, next_state_batch, mask_batch = memory.sample(batch_size=batch_size)
  File "/home/frozenwolf/Desktop/neurIPS/Hecker_rl/citylearn-2022-starter-kit/drl_algo/replay_memory.py", line 19, in sample
    state, action, reward, next_state, done = map(np.stack, zip(*batch))
  File "<__array_function__ internals>", line 180, in stack
  File "/home/frozenwolf/miniconda3/envs/citylearn/lib/python3.10/site-packages/numpy/core/shape_base.py", line 424, in stack
    shapes = {arr.shape for arr in arrays}
  File "/home/frozenwolf/miniconda3/envs/citylearn/lib/python3.10/site-packages/numpy/core/shape_base.py", line 424, in <setcomp>
    shapes = {arr.shape for arr in arrays}
KeyboardInterrupt
