Episode: 425, total numsteps: 425000, episode steps: 1000, reward: [-475.36579098 -417.20270788 -379.14446386 -374.08039453 -340.70478145]
Episode: 426, total numsteps: 426000, episode steps: 1000, reward: [-475.36579098 -417.79089239 -379.14446386 -373.69329928 -340.70478145]
Episode: 427, total numsteps: 427000, episode steps: 1000, reward: [-475.36579098 -417.56766716 -379.14446386 -373.82718334 -340.70478145]
Episode: 428, total numsteps: 428000, episode steps: 1000, reward: [-475.36579098 -417.56831699 -379.14446386 -374.28589066 -340.70478145]
Episode: 429, total numsteps: 429000, episode steps: 1000, reward: [-475.36579098 -417.48344794 -379.14446386 -374.30307697 -340.70478145]
Episode: 430, total numsteps: 430000, episode steps: 1000, reward: [-475.36579098 -417.94428839 -379.14446386 -373.88239182 -340.70478145]
Episode: 431, total numsteps: 431000, episode steps: 1000, reward: [-475.36579098 -418.93402504 -379.14446386 -373.90528438 -340.70478145]
Episode: 432, total numsteps: 432000, episode steps: 1000, reward: [-475.36579098 -418.66605635 -379.14446386 -374.39142682 -340.70478145]
Episode: 433, total numsteps: 433000, episode steps: 1000, reward: [-475.36579098 -417.93002377 -379.14446386 -374.76812951 -340.70478145]
Episode: 434, total numsteps: 434000, episode steps: 1000, reward: [-475.36579098 -417.42526455 -379.14446386 -374.09161158 -340.70478145]
Episode: 435, total numsteps: 435000, episode steps: 1000, reward: [-475.36579098 -418.37066682 -379.14446386 -373.64867826 -340.70478145]
Episode: 436, total numsteps: 436000, episode steps: 1000, reward: [-475.36579098 -418.12004847 -379.14446386 -374.47989246 -340.70478145]
Episode: 437, total numsteps: 437000, episode steps: 1000, reward: [-475.36579098 -417.13518139 -379.14446386 -374.37918143 -340.70478145]
Episode: 438, total numsteps: 438000, episode steps: 1000, reward: [-475.36579098 -418.97495968 -379.14446386 -373.79541258 -340.70478145]
Episode: 439, total numsteps: 439000, episode steps: 1000, reward: [-475.36579098 -417.50725619 -379.14446386 -373.28188969 -340.70478145]
Episode: 440, total numsteps: 440000, episode steps: 1000, reward: [-475.36579098 -418.75651843 -379.14446386 -374.11021887 -340.70478145]
Episode: 441, total numsteps: 441000, episode steps: 1000, reward: [-475.36579098 -418.24764519 -379.14446386 -373.01631329 -340.70478145]
Episode: 442, total numsteps: 442000, episode steps: 1000, reward: [-475.36579098 -417.96749467 -379.14446386 -374.64088968 -340.70478145]
Episode: 443, total numsteps: 443000, episode steps: 1000, reward: [-475.36579098 -418.42352722 -379.14446386 -373.51325158 -340.70478145]
Episode: 444, total numsteps: 444000, episode steps: 1000, reward: [-475.36579098 -418.44832033 -379.14446386 -374.65957905 -340.70478145]
Episode: 445, total numsteps: 445000, episode steps: 1000, reward: [-475.36579098 -417.79257771 -379.14446386 -374.77159352 -340.70478145]
Episode: 446, total numsteps: 446000, episode steps: 1000, reward: [-475.36579098 -417.1855022  -379.14446386 -374.35670917 -340.70478145]
Episode: 447, total numsteps: 447000, episode steps: 1000, reward: [-475.36579098 -417.52948237 -379.14446386 -373.93407284 -340.70478145]
Episode: 448, total numsteps: 448000, episode steps: 1000, reward: [-475.36579098 -417.95205272 -379.14446386 -374.18301429 -340.70478145]
Episode: 449, total numsteps: 449000, episode steps: 1000, reward: [-475.36579098 -418.05956166 -379.14446386 -373.80220705 -340.70478145]
Episode: 450, total numsteps: 450000, episode steps: 1000, reward: [-475.36579098 -418.06646139 -379.14446386 -374.46899825 -340.70478145]
Episode: 451, total numsteps: 451000, episode steps: 1000, reward: [-475.36579098 -417.89054964 -379.1333577  -374.36271864 -340.70478145]
Episode: 452, total numsteps: 452000, episode steps: 1000, reward: [-475.36579098 -417.22281382 -379.14446386 -375.14302428 -340.70478145]
Episode: 453, total numsteps: 453000, episode steps: 1000, reward: [-475.36579098 -417.85922803 -379.14446386 -374.38952623 -340.70478145]
Episode: 454, total numsteps: 454000, episode steps: 1000, reward: [-475.36579098 -418.32203828 -379.14446386 -374.43519356 -340.70478145]
Episode: 455, total numsteps: 455000, episode steps: 1000, reward: [-475.36579098 -417.59942654 -379.14446386 -373.92306201 -340.70478145]
Episode: 456, total numsteps: 456000, episode steps: 1000, reward: [-475.36579098 -418.50734958 -379.14446386 -374.53145969 -340.70478145]
Episode: 457, total numsteps: 457000, episode steps: 1000, reward: [-475.36579098 -417.54435424 -379.14446386 -374.58598262 -340.70478145]
Episode: 458, total numsteps: 458000, episode steps: 1000, reward: [-475.36579098 -417.50808952 -379.14446386 -374.77292862 -340.70478145]
Episode: 459, total numsteps: 459000, episode steps: 1000, reward: [-475.36579098 -417.63478413 -379.14446386 -374.15727015 -340.70478145]
Episode: 460, total numsteps: 460000, episode steps: 1000, reward: [-475.36579098 -417.48505096 -379.14446386 -374.30220347 -340.70478145]
Episode: 461, total numsteps: 461000, episode steps: 1000, reward: [-475.36579098 -417.82727767 -379.14446386 -373.6729083  -340.70478145]
Episode: 462, total numsteps: 462000, episode steps: 1000, reward: [-475.36579098 -418.20071918 -379.14446386 -374.49925667 -340.70478145]
Episode: 463, total numsteps: 463000, episode steps: 1000, reward: [-475.36579098 -417.80272399 -379.14446386 -374.48198272 -340.70478145]
Episode: 464, total numsteps: 464000, episode steps: 1000, reward: [-475.36579098 -417.37067222 -379.14446386 -373.53903192 -340.70478145]
Episode: 465, total numsteps: 465000, episode steps: 1000, reward: [-475.36579098 -418.41453658 -379.14446386 -374.0567716  -340.70276183]
Episode: 466, total numsteps: 466000, episode steps: 1000, reward: [-475.36579098 -417.55285082 -379.14446386 -374.48565518 -340.70478145]
Episode: 467, total numsteps: 467000, episode steps: 1000, reward: [-475.36579098 -416.82495917 -379.14446386 -374.47889383 -340.70478145]
Episode: 468, total numsteps: 468000, episode steps: 1000, reward: [-475.36579098 -418.21751787 -379.14446386 -373.81738345 -340.70478145]
Episode: 469, total numsteps: 469000, episode steps: 1000, reward: [-475.36579098 -418.21668506 -379.14446386 -374.11455002 -340.70478145]
Episode: 470, total numsteps: 470000, episode steps: 1000, reward: [-475.36579098 -418.19550785 -379.14446386 -374.43525484 -340.70478145]
Episode: 471, total numsteps: 471000, episode steps: 1000, reward: [-475.36579098 -418.27352008 -379.14446386 -374.10822569 -340.70478145]
Episode: 472, total numsteps: 472000, episode steps: 1000, reward: [-475.36579098 -417.57134699 -379.14446386 -373.69633134 -340.70478145]
Episode: 473, total numsteps: 473000, episode steps: 1000, reward: [-475.36579098 -419.14627637 -379.14446386 -374.18324417 -340.70478145]
Episode: 474, total numsteps: 474000, episode steps: 1000, reward: [-475.36579098 -418.0304226  -379.14446386 -374.29674035 -340.70478145]
Episode: 475, total numsteps: 475000, episode steps: 1000, reward: [-475.36579098 -417.58557596 -379.14022326 -374.64443737 -340.70478145]
Episode: 476, total numsteps: 476000, episode steps: 1000, reward: [-475.36579098 -417.8160284  -379.14446386 -374.25640282 -340.70478143]
Episode: 477, total numsteps: 477000, episode steps: 1000, reward: [-475.36579098 -418.25110817 -379.14446386 -374.90335481 -340.70478145]
Episode: 478, total numsteps: 478000, episode steps: 1000, reward: [-475.36579098 -418.4163638  -379.14446386 -374.08943861 -340.70478145]
Episode: 479, total numsteps: 479000, episode steps: 1000, reward: [-475.36579098 -417.79508366 -379.13375215 -374.61582758 -340.70478145]
Episode: 480, total numsteps: 480000, episode steps: 1000, reward: [-475.36579098 -417.64376684 -379.14446386 -374.40330838 -340.70478145]
Episode: 481, total numsteps: 481000, episode steps: 1000, reward: [-475.36579098 -418.2509081  -379.14446386 -374.56696572 -340.70478145]
Episode: 482, total numsteps: 482000, episode steps: 1000, reward: [-475.36579098 -418.18385458 -379.14446386 -374.86223577 -340.70478145]
Episode: 483, total numsteps: 483000, episode steps: 1000, reward: [-475.36579098 -418.36702139 -379.14446386 -373.76149583 -340.70478145]
Episode: 484, total numsteps: 484000, episode steps: 1000, reward: [-475.36579098 -418.12659831 -379.14446386 -374.49769849 -340.70478145]
Episode: 485, total numsteps: 485000, episode steps: 1000, reward: [-475.36579098 -417.40178968 -379.14446386 -373.59077063 -340.70478145]
Episode: 486, total numsteps: 486000, episode steps: 1000, reward: [-475.36579098 -418.31627703 -379.14446386 -373.32489057 -340.70478145]
Episode: 487, total numsteps: 487000, episode steps: 1000, reward: [-475.36579098 -418.97536792 -379.14446386 -374.38730835 -340.70478145]
Episode: 488, total numsteps: 488000, episode steps: 1000, reward: [-475.36579098 -417.68630831 -379.14446386 -374.31997284 -340.70478145]
Episode: 489, total numsteps: 489000, episode steps: 1000, reward: [-475.36579098 -418.25101726 -379.14446386 -374.32349202 -340.70478145]
Episode: 490, total numsteps: 490000, episode steps: 1000, reward: [-475.36579098 -417.37232115 -379.14446386 -374.1386704  -340.70478145]
Episode: 491, total numsteps: 491000, episode steps: 1000, reward: [-475.36579098 -418.97895723 -379.14446386 -373.59009446 -340.70478145]
Episode: 492, total numsteps: 492000, episode steps: 1000, reward: [-475.36579098 -417.85635837 -379.14446386 -374.11759406 -340.70478145]
Episode: 493, total numsteps: 493000, episode steps: 1000, reward: [-475.36579098 -417.35328221 -379.14446386 -374.36913505 -340.70478145]
Episode: 494, total numsteps: 494000, episode steps: 1000, reward: [-475.36579098 -417.37785924 -379.14446386 -374.45528091 -340.70478145]
Episode: 495, total numsteps: 495000, episode steps: 1000, reward: [-475.36579098 -418.03935025 -379.14446386 -374.15965708 -340.70478145]
Episode: 496, total numsteps: 496000, episode steps: 1000, reward: [-475.36579098 -417.37151433 -379.14446386 -374.53220753 -340.70478145]
Episode: 497, total numsteps: 497000, episode steps: 1000, reward: [-475.36579098 -418.75036196 -379.14446386 -374.58557991 -340.70478145]
Episode: 498, total numsteps: 498000, episode steps: 1000, reward: [-475.36579098 -417.71670376 -379.14446386 -374.64573873 -340.70478145]
Episode: 499, total numsteps: 499000, episode steps: 1000, reward: [-475.36579098 -419.26419654 -379.14446386 -374.39243371 -340.70478145]
Episode: 500, total numsteps: 500000, episode steps: 1000, reward: [-475.36579098 -418.23414979 -379.14446386 -373.3792192  -340.70054087]
Episode: 501, total numsteps: 501000, episode steps: 1000, reward: [-475.36579098 -417.86208804 -379.14446386 -373.76807939 -340.70478145]
Episode: 502, total numsteps: 502000, episode steps: 1000, reward: [-475.36579098 -418.55401093 -379.14446386 -374.06733341 -340.70478145]
Episode: 503, total numsteps: 503000, episode steps: 1000, reward: [-475.36579098 -418.18467773 -379.14446386 -374.02192689 -340.70478145]
Episode: 504, total numsteps: 504000, episode steps: 1000, reward: [-475.36579098 -417.08159395 -379.14446386 -375.10939216 -340.70478145]
Episode: 505, total numsteps: 505000, episode steps: 1000, reward: [-475.36579098 -418.99737162 -379.14446386 -374.12303601 -340.70478145]
Episode: 506, total numsteps: 506000, episode steps: 1000, reward: [-475.36579098 -418.40046244 -379.14446386 -373.64946363 -340.70478145]
Episode: 507, total numsteps: 507000, episode steps: 1000, reward: [-475.36579098 -418.40235908 -379.14446386 -374.35580007 -340.70478145]
Episode: 508, total numsteps: 508000, episode steps: 1000, reward: [-475.36579098 -418.14436823 -379.14022326 -374.49995093 -340.70478145]
Episode: 509, total numsteps: 509000, episode steps: 1000, reward: [-475.36579098 -417.40943924 -379.14446386 -374.47171623 -340.70478145]
Episode: 510, total numsteps: 510000, episode steps: 1000, reward: [-475.36579098 -418.01594258 -379.14446386 -374.53145113 -340.70478145]
Episode: 511, total numsteps: 511000, episode steps: 1000, reward: [-475.36579098 -417.35801442 -379.14446386 -375.19301296 -340.70478145]
Episode: 512, total numsteps: 512000, episode steps: 1000, reward: [-475.36579098 -417.78088958 -379.14446386 -373.69764604 -340.70478145]
Episode: 513, total numsteps: 513000, episode steps: 1000, reward: [-475.36579098 -417.8377565  -379.14446386 -373.76335962 -340.70478145]
Episode: 514, total numsteps: 514000, episode steps: 1000, reward: [-475.36579098 -417.91261559 -379.14446386 -374.44397358 -340.70478145]
Episode: 515, total numsteps: 515000, episode steps: 1000, reward: [-475.36579098 -417.57664249 -379.14446386 -375.07874341 -340.70478145]
Episode: 516, total numsteps: 516000, episode steps: 1000, reward: [-475.36579098 -417.54484111 -379.14446386 -374.59740861 -340.70478145]
Episode: 517, total numsteps: 517000, episode steps: 1000, reward: [-475.36579098 -417.52143368 -379.14446386 -373.84316661 -340.70478145]
Episode: 518, total numsteps: 518000, episode steps: 1000, reward: [-475.36579098 -417.75922158 -379.14446386 -373.61627001 -340.70478145]
Episode: 519, total numsteps: 519000, episode steps: 1000, reward: [-475.36579098 -417.01309184 -379.14446386 -374.49751948 -340.70478145]
Episode: 520, total numsteps: 520000, episode steps: 1000, reward: [-475.36579098 -417.51577351 -379.14446386 -374.09843968 -340.70478145]
Episode: 521, total numsteps: 521000, episode steps: 1000, reward: [-475.36579098 -417.78082057 -379.14446386 -374.65698292 -340.70478145]
Episode: 522, total numsteps: 522000, episode steps: 1000, reward: [-475.36579098 -418.10389799 -379.14446386 -374.45886392 -340.70478145]
Episode: 523, total numsteps: 523000, episode steps: 1000, reward: [-475.36579098 -417.36918113 -379.14446386 -373.81445836 -340.70478145]
Episode: 524, total numsteps: 524000, episode steps: 1000, reward: [-475.36579098 -418.07503402 -379.14446386 -373.7241608  -340.70478145]
Episode: 525, total numsteps: 525000, episode steps: 1000, reward: [-475.36579098 -417.7401921  -379.14446386 -374.66188608 -340.70478145]
Episode: 526, total numsteps: 526000, episode steps: 1000, reward: [-475.36579098 -417.67464605 -379.14446386 -374.43443779 -340.70478145]
Episode: 527, total numsteps: 527000, episode steps: 1000, reward: [-475.36579098 -416.86403913 -379.14446386 -374.09793262 -340.70478145]
Episode: 528, total numsteps: 528000, episode steps: 1000, reward: [-475.36579098 -417.96513537 -379.14446386 -373.70624404 -340.70395729]
Episode: 529, total numsteps: 529000, episode steps: 1000, reward: [-475.36579098 -417.99096028 -379.14446386 -374.35426232 -340.70478145]
Episode: 530, total numsteps: 530000, episode steps: 1000, reward: [-475.36579098 -417.85365325 -379.14113326 -374.04461405 -340.70478145]
Episode: 531, total numsteps: 531000, episode steps: 1000, reward: [-475.36579098 -417.79655089 -379.14446386 -375.06609001 -340.70478145]
Episode: 532, total numsteps: 532000, episode steps: 1000, reward: [-475.36579098 -417.77323111 -379.14446386 -373.89385483 -340.70478145]
Episode: 533, total numsteps: 533000, episode steps: 1000, reward: [-475.36579098 -417.59735185 -379.14446386 -374.19832103 -340.70478145]
Episode: 534, total numsteps: 534000, episode steps: 1000, reward: [-475.36579098 -417.12975728 -379.14446386 -374.60256193 -340.70478145]
Episode: 535, total numsteps: 535000, episode steps: 1000, reward: [-475.36579098 -417.97866015 -379.14446386 -373.77792705 -340.70478145]
Episode: 536, total numsteps: 536000, episode steps: 1000, reward: [-475.36579098 -417.54348479 -379.14446386 -374.0926134  -340.70478143]
Episode: 537, total numsteps: 537000, episode steps: 1000, reward: [-475.36579098 -418.0914447  -379.14446386 -373.96428571 -340.70478145]
Episode: 538, total numsteps: 538000, episode steps: 1000, reward: [-475.36579098 -417.33381538 -379.14446386 -373.96532798 -340.70478143]
Episode: 539, total numsteps: 539000, episode steps: 1000, reward: [-475.36579098 -418.00638169 -379.14446386 -374.25844771 -340.70478145]
Episode: 540, total numsteps: 540000, episode steps: 1000, reward: [-475.36579098 -418.085915   -379.14446386 -373.77717248 -340.70478145]
Episode: 541, total numsteps: 541000, episode steps: 1000, reward: [-475.36579098 -417.69085192 -379.14446386 -374.60004317 -340.70478145]
Episode: 542, total numsteps: 542000, episode steps: 1000, reward: [-475.36579098 -417.52072625 -379.14446386 -374.42404653 -340.70478145]
Episode: 543, total numsteps: 543000, episode steps: 1000, reward: [-475.36579098 -417.9239455  -379.14446386 -374.76353375 -340.70478145]
Episode: 544, total numsteps: 544000, episode steps: 1000, reward: [-475.36579098 -418.21056265 -379.14446386 -374.56066069 -340.70478145]
Episode: 545, total numsteps: 545000, episode steps: 1000, reward: [-475.36579098 -417.83500076 -379.14446386 -374.16166509 -340.70478145]
Episode: 546, total numsteps: 546000, episode steps: 1000, reward: [-475.36579098 -418.58582231 -379.14446386 -373.48569824 -340.70478145]
Episode: 547, total numsteps: 547000, episode steps: 1000, reward: [-475.36579098 -418.39445207 -379.14446386 -374.32989142 -340.70478145]
Episode: 548, total numsteps: 548000, episode steps: 1000, reward: [-475.36579098 -417.62157046 -379.14446386 -374.32743606 -340.70478145]
Episode: 549, total numsteps: 549000, episode steps: 1000, reward: [-475.36579098 -418.29122537 -379.14446386 -374.02157113 -340.70478145]
Episode: 550, total numsteps: 550000, episode steps: 1000, reward: [-475.36579098 -417.39497109 -379.14446386 -374.85165591 -340.70478145]
Episode: 551, total numsteps: 551000, episode steps: 1000, reward: [-475.36579098 -418.20632311 -379.14446386 -373.8645252  -340.70478143]
Episode: 552, total numsteps: 552000, episode steps: 1000, reward: [-475.36579098 -418.20522898 -379.14446386 -374.56798591 -340.70478145]
Episode: 553, total numsteps: 553000, episode steps: 1000, reward: [-475.36579098 -417.8406816  -379.14446386 -374.20288711 -340.70478145]
Episode: 554, total numsteps: 554000, episode steps: 1000, reward: [-475.36579098 -418.62869716 -379.14446386 -374.20067287 -340.70054087]
Episode: 555, total numsteps: 555000, episode steps: 1000, reward: [-475.36579098 -418.36304796 -379.14446386 -374.28491914 -340.70478145]
Episode: 556, total numsteps: 556000, episode steps: 1000, reward: [-475.36579098 -418.76089897 -379.14446386 -374.71222115 -340.70478145]
Episode: 557, total numsteps: 557000, episode steps: 1000, reward: [-475.36579098 -418.18955525 -379.14446386 -374.10048601 -340.70478145]
Episode: 558, total numsteps: 558000, episode steps: 1000, reward: [-475.36579098 -417.44863609 -379.14446386 -374.37837924 -340.70478145]
Episode: 559, total numsteps: 559000, episode steps: 1000, reward: [-475.36579098 -417.86848133 -379.14446386 -374.40779933 -340.70478145]
Episode: 560, total numsteps: 560000, episode steps: 1000, reward: [-475.36579098 -418.48333236 -379.14446386 -374.24260884 -340.70478145]
Episode: 561, total numsteps: 561000, episode steps: 1000, reward: [-475.36579098 -418.63983123 -379.14446386 -374.75506865 -340.70478145]
Episode: 562, total numsteps: 562000, episode steps: 1000, reward: [-475.36579098 -418.207316   -379.14446386 -374.61887361 -340.70478145]
Episode: 563, total numsteps: 563000, episode steps: 1000, reward: [-475.36579098 -417.98718757 -379.14446386 -374.05654421 -340.70478145]
Episode: 564, total numsteps: 564000, episode steps: 1000, reward: [-475.36579098 -418.42682929 -379.14446386 -374.51891864 -340.70478145]
Episode: 565, total numsteps: 565000, episode steps: 1000, reward: [-475.36579098 -417.59349664 -379.14446386 -374.27528904 -340.70478145]
Episode: 566, total numsteps: 566000, episode steps: 1000, reward: [-475.36579098 -418.2196293  -379.14446386 -374.42962244 -340.70478145]
Episode: 567, total numsteps: 567000, episode steps: 1000, reward: [-475.36579098 -417.40187719 -379.14446386 -374.46438544 -340.70478145]
Episode: 568, total numsteps: 568000, episode steps: 1000, reward: [-475.36579098 -417.95198633 -379.14446386 -374.2879602  -340.70478145]
Episode: 569, total numsteps: 569000, episode steps: 1000, reward: [-475.36579098 -418.70248998 -379.14446386 -374.23353398 -340.70478145]
Episode: 570, total numsteps: 570000, episode steps: 1000, reward: [-475.36579098 -417.73215716 -379.14446386 -374.23203091 -340.70478145]
Episode: 571, total numsteps: 571000, episode steps: 1000, reward: [-475.36579098 -417.46189829 -379.14446386 -374.07010492 -340.70478145]
Episode: 572, total numsteps: 572000, episode steps: 1000, reward: [-475.36579098 -418.62448806 -379.14446386 -374.7191815  -340.70478145]
Episode: 573, total numsteps: 573000, episode steps: 1000, reward: [-475.36579098 -417.4911058  -379.14446386 -374.08831377 -340.70478145]
Episode: 574, total numsteps: 574000, episode steps: 1000, reward: [-475.36579098 -417.63215746 -379.14446386 -374.31310585 -340.70054087]
Episode: 575, total numsteps: 575000, episode steps: 1000, reward: [-475.36579098 -417.67743217 -379.14446386 -374.06883704 -340.70478145]
Episode: 576, total numsteps: 576000, episode steps: 1000, reward: [-475.36579098 -417.33767527 -379.14446386 -373.99778438 -340.70478145]
Episode: 577, total numsteps: 577000, episode steps: 1000, reward: [-475.36579098 -419.07383197 -379.14446386 -374.41813519 -340.70478145]
Episode: 578, total numsteps: 578000, episode steps: 1000, reward: [-475.36579098 -418.39285753 -379.14446386 -374.58289877 -340.70054087]
Episode: 579, total numsteps: 579000, episode steps: 1000, reward: [-475.36579098 -418.62288839 -379.14446386 -373.79358298 -340.70478145]
Episode: 580, total numsteps: 580000, episode steps: 1000, reward: [-475.36579098 -417.88979941 -379.14446386 -374.46537892 -340.70478145]
Episode: 581, total numsteps: 581000, episode steps: 1000, reward: [-475.36579098 -417.36766192 -379.14446386 -374.37334506 -340.70478145]
Episode: 582, total numsteps: 582000, episode steps: 1000, reward: [-475.36579098 -417.94983014 -379.14446386 -374.06815606 -340.70478145]
Episode: 583, total numsteps: 583000, episode steps: 1000, reward: [-475.36579098 -417.65855049 -379.14446386 -373.73005274 -340.70478145]
Episode: 584, total numsteps: 584000, episode steps: 1000, reward: [-475.36579098 -417.35903078 -379.14446386 -374.6201923  -340.70478145]
Episode: 585, total numsteps: 585000, episode steps: 1000, reward: [-475.36579098 -418.07024469 -379.14446386 -374.26857305 -340.70478145]
Episode: 586, total numsteps: 586000, episode steps: 1000, reward: [-475.36579098 -417.48482497 -379.14446386 -374.73265247 -340.70478145]
Episode: 587, total numsteps: 587000, episode steps: 1000, reward: [-475.36579098 -417.83138374 -379.14446386 -374.31268228 -340.70478145]
Episode: 588, total numsteps: 588000, episode steps: 1000, reward: [-475.36579098 -417.83895587 -379.14446386 -374.56949392 -340.70478145]
Episode: 589, total numsteps: 589000, episode steps: 1000, reward: [-475.36579098 -417.4795864  -379.14446386 -374.20703535 -340.70478145]
Episode: 590, total numsteps: 590000, episode steps: 1000, reward: [-475.36579098 -417.72627899 -379.14446386 -374.45124299 -340.70478145]
Episode: 591, total numsteps: 591000, episode steps: 1000, reward: [-475.36579098 -417.48064372 -379.14446386 -374.96583279 -340.70478145]
Episode: 592, total numsteps: 592000, episode steps: 1000, reward: [-475.36579098 -417.54746025 -379.14446386 -375.05681715 -340.70478145]
Episode: 593, total numsteps: 593000, episode steps: 1000, reward: [-475.36579098 -417.28947629 -379.14446386 -373.80745677 -340.70478145]
Episode: 594, total numsteps: 594000, episode steps: 1000, reward: [-475.36579098 -417.29290755 -379.14446386 -373.59384919 -340.70478145]
Episode: 595, total numsteps: 595000, episode steps: 1000, reward: [-475.36579098 -417.97156616 -379.14446386 -374.66490157 -340.70478145]
Episode: 596, total numsteps: 596000, episode steps: 1000, reward: [-475.36579098 -417.70623793 -379.14446386 -373.81931455 -340.70478145]
Episode: 597, total numsteps: 597000, episode steps: 1000, reward: [-475.36579098 -417.43765779 -379.14446386 -374.62753162 -340.70478145]
Episode: 598, total numsteps: 598000, episode steps: 1000, reward: [-475.36579098 -417.9189327  -379.14446386 -374.31980521 -340.70478145]
Episode: 599, total numsteps: 599000, episode steps: 1000, reward: [-475.36579098 -417.1349157  -379.14446386 -373.9835195  -340.70478145]
Episode: 600, total numsteps: 600000, episode steps: 1000, reward: [-475.36579098 -417.52980435 -379.14446386 -374.15652096 -340.70478145]
Episode: 601, total numsteps: 601000, episode steps: 1000, reward: [-475.36579098 -418.74764114 -379.14446386 -374.38233267 -340.70478145]
Episode: 602, total numsteps: 602000, episode steps: 1000, reward: [-475.36579098 -417.25783487 -379.14446386 -374.49216779 -340.70478145]
Episode: 603, total numsteps: 603000, episode steps: 1000, reward: [-475.36579098 -418.70871113 -379.14446386 -374.08989247 -340.70478145]
Episode: 604, total numsteps: 604000, episode steps: 1000, reward: [-475.36579098 -417.26422989 -379.14446386 -374.33414614 -340.70478145]
Episode: 605, total numsteps: 605000, episode steps: 1000, reward: [-475.36579098 -417.27049654 -379.14446386 -373.73531527 -340.70478145]
Episode: 606, total numsteps: 606000, episode steps: 1000, reward: [-475.36579098 -417.28321128 -379.14446386 -373.61216253 -340.70478145]
Episode: 607, total numsteps: 607000, episode steps: 1000, reward: [-475.36579098 -417.64205725 -379.14446386 -374.08206748 -340.70478145]
Episode: 608, total numsteps: 608000, episode steps: 1000, reward: [-475.36579098 -417.99321594 -379.14446386 -375.03031043 -340.70478145]
Episode: 609, total numsteps: 609000, episode steps: 1000, reward: [-475.36579098 -417.31339116 -379.14446386 -373.84146201 -340.70478145]
Episode: 610, total numsteps: 610000, episode steps: 1000, reward: [-475.36579098 -418.33853652 -379.14446386 -374.68726103 -340.70478145]
Episode: 611, total numsteps: 611000, episode steps: 1000, reward: [-475.36579098 -417.59452102 -379.14446386 -373.65305814 -340.70478145]
Episode: 612, total numsteps: 612000, episode steps: 1000, reward: [-475.36579098 -418.77173522 -379.14446386 -374.69471439 -340.70478145]
Episode: 613, total numsteps: 613000, episode steps: 1000, reward: [-475.36579098 -418.05227146 -379.14446386 -374.52646234 -340.70478145]
Episode: 614, total numsteps: 614000, episode steps: 1000, reward: [-475.36579098 -418.33488249 -379.14446386 -373.91245623 -340.70478145]
Episode: 615, total numsteps: 615000, episode steps: 1000, reward: [-475.36579098 -417.79926397 -379.14446386 -374.3033971  -340.70478145]
Episode: 616, total numsteps: 616000, episode steps: 1000, reward: [-475.36579098 -418.71654041 -379.14446386 -374.45538928 -340.70478145]
Episode: 617, total numsteps: 617000, episode steps: 1000, reward: [-475.36579098 -417.30847307 -379.14446386 -374.57823652 -340.70478145]
Episode: 618, total numsteps: 618000, episode steps: 1000, reward: [-475.36579098 -418.86587707 -379.14446386 -374.51685965 -340.69865877]
Episode: 619, total numsteps: 619000, episode steps: 1000, reward: [-475.36579098 -417.59368363 -379.14446386 -373.6771089  -340.70478145]
Episode: 620, total numsteps: 620000, episode steps: 1000, reward: [-475.36579098 -417.77517661 -379.14446386 -374.20796959 -340.70478145]
Episode: 621, total numsteps: 621000, episode steps: 1000, reward: [-475.36579098 -417.58144109 -379.14446386 -374.03721806 -340.70478145]
Episode: 622, total numsteps: 622000, episode steps: 1000, reward: [-475.36579098 -418.23238523 -379.14446386 -374.31402377 -340.70478145]
Episode: 623, total numsteps: 623000, episode steps: 1000, reward: [-475.36579098 -416.97369215 -379.14446386 -373.76534048 -340.70478145]
Episode: 624, total numsteps: 624000, episode steps: 1000, reward: [-475.36579098 -418.52692425 -379.14446386 -374.10245015 -340.69367499]
Episode: 625, total numsteps: 625000, episode steps: 1000, reward: [-475.36579098 -417.1092123  -379.14446386 -374.10264012 -340.70478145]
Episode: 626, total numsteps: 626000, episode steps: 1000, reward: [-475.36579098 -417.87708055 -379.14446386 -375.05188533 -340.70478145]
Episode: 627, total numsteps: 627000, episode steps: 1000, reward: [-475.36579098 -418.38050479 -379.14446386 -373.57642542 -340.70478145]
Episode: 628, total numsteps: 628000, episode steps: 1000, reward: [-475.36579098 -417.82743318 -379.14446386 -374.38281267 -340.70478145]
Episode: 629, total numsteps: 629000, episode steps: 1000, reward: [-475.36579098 -418.28978727 -379.14446386 -374.09292179 -340.70478145]
Episode: 630, total numsteps: 630000, episode steps: 1000, reward: [-475.36579098 -417.76410513 -379.14446386 -374.25434052 -340.70478145]
Episode: 631, total numsteps: 631000, episode steps: 1000, reward: [-475.36579098 -418.05891913 -379.14446386 -373.825155   -340.70478145]
Episode: 632, total numsteps: 632000, episode steps: 1000, reward: [-475.36579098 -417.59278396 -379.14446386 -374.05839123 -340.70478145]
Episode: 633, total numsteps: 633000, episode steps: 1000, reward: [-475.36579098 -417.42403392 -379.14446386 -374.53146162 -340.70478145]
Episode: 634, total numsteps: 634000, episode steps: 1000, reward: [-475.36579098 -417.65728032 -379.14446386 -373.95791726 -340.70478145]
Episode: 635, total numsteps: 635000, episode steps: 1000, reward: [-475.36579098 -418.34572847 -379.14446386 -374.37954834 -340.70478145]
Episode: 636, total numsteps: 636000, episode steps: 1000, reward: [-475.36579098 -417.89930172 -379.14446386 -374.05788567 -340.70478145]
